[(38764.590909090912, 2084.5692515698347)]
[(25132.454545454544, 1425.5005600669167)]
[(22587.81818181818, 1162.3812117143111)]
[(23416.227272727272, 1188.0761809457433)]
[(34426.272727272728, 1462.7313877019014)]
[(24853.0, 1440.1957191120493)]
[(42233.590909090912, 1827.3273397467353)]
[(24942.636363636364, 1624.9198563965883)]
[(27052.409090909092, 1243.7374687736685)]
[(24550.045454545456, 1278.5649772448974)]
[(21131.31818181818, 1152.8258915380998)]
[(20245.5, 1231.193312460726)]
[(26140.045454545456, 1363.4085425571961)]
[(24960.727272727272, 1404.7594473361969)]
[(31951.272727272728, 1729.9153430461884)]
[(36861.36363636364, 1606.7380382147703)]
[(28361.090909090908, 1416.892715367404)]
[(23512.227272727272, 1485.4996414618058)]
[(19554.31818181818, 1064.4054867896166)]
[(31314.81818181818, 1848.2749253619802)]
[(43917.045454545456, 2329.7746160355482)]
[(31077.727272727272, 1562.6551575443962)]
[(25079.954545454544, 1466.4330074462023)]
[(22699.272727272728, 1137.1097826740959)]
[(29881.227272727272, 1473.8443550304933)]
[(45945.318181818184, 2048.7898339466615)]
[(17068.909090909092, 941.96367291970682)]
[(31391.31818181818, 1984.1400896094062)]
[(38002.545454545456, 2203.8038637638092)]
[(19956.409090909092, 1300.8844971331682)]
[(15993.0, 865.53099588914347)]
[(21481.409090909092, 1248.2303191206672)]
[(22332.636363636364, 1252.2904924371026)]
[(18056.409090909092, 1098.6944607171145)]
[(35318.590909090912, 1879.8331114920702)]
[(33350.454545454544, 1631.7741262696006)]
[(10898.227272727272, 720.95148031278086)]
[(25841.5, 1241.223209305243)]
[(16750.136363636364, 1131.0574479644949)]
[(23752.5, 1606.9624051505868)]
[(18848.0, 1189.3319327722895)]
[(18240.909090909092, 1433.9858412959359)]
[(22691.5, 1179.7648792917078)]
[(46242.227272727272, 2943.9968762722883)]
[(20634.636363636364, 1174.3248229568655)]
[(30825.045454545456, 1579.5885235287926)]
[(17426.272727272728, 1053.8638168031518)]
[(25221.409090909092, 1290.7200340249321)]
[(44001.272727272728, 2381.1642850095577)]
[(30315.045454545456, 1639.8643065690994)]
[(31059.81818181818, 1547.953727613796)]
[(23438.545454545456, 1177.5723565491762)]
[(26988.227272727272, 1683.6404786109924)]
[(35521.318181818184, 2136.1637155684557)]
[(28006.68181818182, 1329.042689355937)]
[(36070.0, 1843.152821194042)]
[(17809.31818181818, 1113.981027993289)]
[(18689.272727272728, 1122.5044243010607)]
[(23984.636363636364, 1422.6756480607119)]
[(31250.68181818182, 1942.1561464504762)]
[(22501.727272727272, 1407.1970970197158)]
[(32204.090909090908, 1798.3703478032892)]
[(14996.545454545454, 946.65910145369446)]
[(28161.136363636364, 1450.607256510041)]
[(27152.045454545456, 1601.5145102089102)]
[(32282.909090909092, 1508.4065155332739)]
[(23116.227272727272, 1297.6527508930726)]
[(28233.0, 1722.1582531495528)]
[(22496.590909090908, 1476.456633405252)]
[(14522.227272727272, 872.71484109488404)]
[(27176.545454545456, 1317.0647475936196)]
[(23812.409090909092, 1349.5850084586577)]
[(18738.18181818182, 1100.6147154894743)]
[(26716.863636363636, 1537.7627725926313)]
[(38645.818181818184, 2266.2046966010876)]
[(36756.86363636364, 1738.2008019035513)]
[(23601.772727272728, 1293.2963040200148)]
[(12144.727272727272, 809.52120993354106)]
[(38616.227272727272, 2146.6899778301067)]
[(21864.045454545456, 1274.6456410776484)]
[(29231.727272727272, 1653.5047242533076)]
[(33255.681818181816, 1776.8023757175965)]
[(45031.818181818184, 2135.424170559103)]
[(18397.409090909092, 1064.5964418107812)]
[(15640.40909090909, 1011.809914372184)]
[(24570.454545454544, 1455.4662295471537)]
[(35905.545454545456, 1636.859683080153)]
[(22019.31818181818, 1285.1621173836968)]
[(30819.227272727272, 1677.1700661290777)]
[(29915.81818181818, 1614.3819709691134)]
[(23392.090909090908, 1474.824054327878)]
[(24838.045454545456, 1497.3184723962438)]
[(26370.18181818182, 1610.727982770313)]
[(48474.36363636364, 2303.7503409602427)]
[(28468.045454545456, 1346.2971429499712)]
[(19454.363636363636, 1242.4130559075963)]
[(26265.954545454544, 1568.2534061020071)]
[(35229.409090909088, 1636.3318530971353)]
[(20953.636363636364, 1117.2597566626289)]
[(27447.590909090908, 1326.5766004107215)]
[(14303.545454545454, 981.10405076633799)]
[(27689.454545454544, 1223.8820904818449)]
[(37295.409090909088, 2033.4720715934579)]
[(29518.272727272728, 1652.6693771752443)]
[(19026.68181818182, 1273.9047978357835)]
[(36079.045454545456, 1821.9481058445845)]
[(27721.545454545456, 1308.3018461140719)]
[(15266.636363636364, 1071.9895157163794)]
[(25997.772727272728, 1663.1243819323454)]
[(31801.772727272728, 1945.8268406066027)]
[(28760.863636363636, 1515.0689117800105)]
[(52142.090909090912, 2487.6593521941791)]
[(31108.545454545456, 1572.9122872786088)]
[(42841.545454545456, 2159.8511156819081)]
[(27198.727272727272, 1486.2407541925256)]
[(39883.818181818184, 2029.1100029511886)]
[(30087.227272727272, 1448.4134355349975)]
[(24255.5, 1266.1969072060151)]
[(27957.863636363636, 1267.659940383651)]
[(25709.590909090908, 1612.5849287835035)]
[(37202.227272727272, 2152.3187723484907)]
[(19604.545454545456, 977.55656919696116)]
[(13231.227272727272, 999.72103230519724)]
[(32579.090909090908, 2098.4816677353597)]
[(15913.181818181818, 1010.6893779256127)]
[(20763.863636363636, 1262.8807125741785)]
[(25792.909090909092, 1394.4742579676888)]
[(29575.863636363636, 1714.6107715801759)]
[(19707.227272727272, 1248.0377963781357)]
[(34110.818181818184, 1919.634587352926)]
[(21401.81818181818, 1245.037606564435)]
[(15913.0, 921.75693054632711)]
[(20855.227272727272, 1228.5173456993971)]
[(40790.86363636364, 2160.1048404845324)]
[(35094.772727272728, 1740.3732137571681)]
[(33933.181818181816, 2028.9625152891333)]
[(21682.5, 1197.4400071230802)]
[(25443.090909090908, 1236.0081690224733)]
[(34369.272727272728, 1605.6279368400574)]
[(27863.727272727272, 1432.6620775461197)]
[(24148.045454545456, 1407.0127925114198)]
[(34833.090909090912, 1870.9706233848226)]
[(23839.68181818182, 1330.9954374378378)]
[(33540.181818181816, 1935.202289949764)]
[(35890.181818181816, 1849.8079178116539)]
[(40965.727272727272, 2030.0048742294312)]
[(28482.363636363636, 1548.0120637200096)]
[(29422.954545454544, 1466.271030664444)]
[(22424.045454545456, 1136.7243575616317)]
[(23987.545454545456, 1213.4217334443872)]
[(35713.045454545456, 2214.1952902728863)]
[(37992.86363636364, 1612.2190755822442)]
[(19957.0, 1211.0665848038414)]
[(19929.545454545456, 1202.2129640470851)]
[(43126.681818181816, 1933.7729381756349)]
[(25546.409090909092, 1260.671483874321)]
[(31640.090909090908, 1521.0726963390005)]
[(27737.090909090908, 1244.870926618576)]
[(31142.909090909092, 1648.5757919441569)]
[(27583.909090909092, 1415.5364583080466)]
[(33221.63636363636, 1698.6123393015428)]
[(41448.954545454544, 2098.8295167467809)]
[(23687.5, 1466.9009336016395)]
[(20547.227272727272, 1111.7673656181855)]
[(13685.545454545454, 951.17179320075297)]
[(30829.68181818182, 1648.7698824080553)]
[(31140.272727272728, 1987.2205636284568)]
[(20222.590909090908, 1241.6171221407976)]
[(24766.909090909092, 1390.3107134645636)]
[(31192.81818181818, 1803.8034841364081)]
[(23993.545454545456, 1233.6650231751528)]
[(20816.772727272728, 1122.1735507358205)]
[(16128.0, 902.61276814070618)]
[(42641.772727272728, 1872.6464003324509)]
[(34822.36363636364, 1714.2455674951727)]
[(24730.227272727272, 1363.9867599010468)]
[(30009.727272727272, 1721.0354998653586)]
[(15312.727272727272, 927.41443381526256)]
[(46835.36363636364, 2627.8723654530263)]
[(19350.5, 1177.895930485292)]
[(21055.0, 1286.9934900890696)]
[(27648.409090909092, 1446.1027829972181)]
[(39608.818181818184, 1984.9237510941246)]
[(27858.045454545456, 1241.0458247986708)]
[(44008.818181818184, 2226.0849990844727)]
[(38255.409090909088, 1882.3268804441798)]
[(28700.68181818182, 1317.1157840707085)]
[(17029.545454545456, 1071.4629839658737)]
[(19099.272727272728, 1112.2060440453615)]
[(17616.636363636364, 969.27894894643259)]
[(31682.81818181818, 1743.8418687040155)]
[(20772.81818181818, 1070.9915427403016)]
[(48330.818181818184, 2389.0016591115432)]
[(19650.636363636364, 1074.313469279896)]
[(35755.272727272728, 1981.9371317950163)]
[(21721.5, 1415.1224345835772)]
[(33342.590909090912, 1587.4271958632903)]
[(24530.31818181818, 1199.94604835727)]
[(34762.454545454544, 2031.016687208956)]
[(19379.409090909092, 1083.5102358839729)]
[(33831.454545454544, 1832.4866403883154)]
[(33575.818181818184, 1829.4799102002924)]
[(36221.090909090912, 1634.7736669670451)]
[(23191.68181818182, 1264.7026789513502)]
[(25706.909090909092, 1356.0277409336784)]
[(22528.727272727272, 1196.1155942570078)]
[(21278.363636363636, 1163.9192869554865)]
[(45158.318181818184, 2745.3426982597871)]
[(27170.5, 1437.396919391372)]
[(27898.772727272728, 1654.8750908049669)]
[(27634.409090909092, 1557.6061480912294)]
[(22380.68181818182, 1448.0400132157586)]
[(24018.227272727272, 1423.2258057702672)]
[(27040.727272727272, 1620.492911273783)]
[(27901.272727272728, 1379.3521537997506)]
[(18747.772727272728, 1088.1370033784347)]
[(40817.181818181816, 2494.8104346015239)]
[(32538.409090909092, 1775.7448785413396)]
[(27873.727272727272, 1719.2750050371344)]
[(31740.227272727272, 1410.6340179118242)]
[(19026.045454545456, 1127.680430899967)]
[(21583.0, 1300.9528886838393)]
[(29902.0, 1803.047233169729)]
[(21858.272727272728, 1199.6697263392534)]
[(27393.727272727272, 1266.6478579152715)]
[(33394.681818181816, 1782.2547043345191)]
[(32120.727272727272, 1490.3013071363623)]
[(18313.272727272728, 1073.0596648021178)]
[(18748.31818181818, 1186.7328452847221)]
[(34453.818181818184, 1892.6546185666864)]
[(37044.818181818184, 1764.0993780656295)]
[(19235.454545454544, 1259.3896197622473)]
[(21558.636363636364, 1229.912366953763)]
[(25540.18181818182, 1358.8281083757226)]
[(49954.5, 2665.7139037414031)]
[(18956.727272727272, 1239.2185061411424)]
[(22608.5, 1330.8989862528715)]
[(19690.772727272728, 1255.9718911539424)]
[(24197.045454545456, 1367.4245993982661)]
[(37005.454545454544, 1858.2433506575499)]
[(41240.86363636364, 1820.6678094538775)]
[(38684.86363636364, 1881.3781067349694)]
[(15176.454545454546, 743.52056081728506)]
[(12726.863636363636, 759.91290593147278)]
[(38694.954545454544, 2330.177016594193)]
[(32325.363636363636, 1763.0276612585242)]
[(32611.409090909092, 1885.066155964678)]
[(16617.090909090908, 980.22328898039734)]
[(19014.136363636364, 1065.2348324710672)]
[(44724.181818181816, 2247.2008323669434)]
[(38653.5, 1560.1068370450628)]
[(21003.727272727272, 1164.3985667878931)]
[(43945.36363636364, 2369.8253830237823)]
[(29807.772727272728, 1802.0902412262831)]
[(24877.409090909092, 1341.7926694371483)]
[(21142.227272727272, 1109.9999507882378)]
[(27582.18181818182, 1346.5491898926821)]
[(41747.045454545456, 2527.543708725409)]
[(23385.81818181818, 1374.3513148697939)]
[(43507.772727272728, 2317.8561984734101)]
[(25121.31818181818, 1613.0163075815547)]
[(37140.454545454544, 2179.3016070886092)]
[(55651.227272727272, 2934.8348198153758)]
[(21562.090909090908, 1421.9310202598572)]
[(17382.772727272728, 984.3386629603126)]
[(26747.363636363636, 1532.2808166200464)]
[(42615.227272727272, 2050.4057070667095)]
[(33593.045454545456, 1942.4618263353002)]
[(30968.590909090908, 1795.5287298397584)]
[(22546.0, 1318.7291708642786)]
[(34812.954545454544, 1840.9164514649999)]
[(46715.409090909088, 2504.402032646266)]
[(30350.227272727272, 1398.6522915905173)]
[(41077.63636363636, 2214.5756325938487)]
[(22219.18181818182, 1157.6164730245416)]
[(27342.227272727272, 1575.0566394979303)]
[(47314.227272727272, 2376.1556074727664)]
[(33670.045454545456, 1671.6058786023748)]
[(23116.545454545456, 1481.1850942264903)]
[(24866.409090909092, 1514.7837224115026)]
[(27248.81818181818, 1515.6502645665948)]
[(22953.272727272728, 1297.7561220797625)]
[(27930.31818181818, 1556.1027829972181)]
[(38020.0, 1814.610502091321)]
[(31569.454545454544, 1632.5401631918821)]
[(32331.045454545456, 1425.6990842060609)]
[(21749.227272727272, 1208.2151808847082)]
[(21473.954545454544, 1338.7811259464784)]
[(20205.636363636364, 1153.1828773888674)]
[(29055.0, 1252.1360847733238)]
[(15956.954545454546, 899.79791157895863)]
[(24326.31818181818, 1151.4264366084878)]
[(34153.181818181816, 1535.6190694895658)]
[(25728.772727272728, 1371.2784099687231)]
[(24318.909090909092, 1438.6283961426127)]
[(19169.045454545456, 1238.3443948680704)]
[(20706.090909090908, 1130.6490460092371)]
[(38069.63636363636, 1843.4130863709884)]
[(29046.409090909092, 1797.1669306863439)]
[(21929.363636363636, 1143.3328513774004)]
[(26126.31818181818, 1532.572925990278)]
[(25933.045454545456, 1311.1028626723723)]
[(31512.227272727272, 1627.9717318036339)]
[(29407.909090909092, 1476.2152910232544)]
[(18304.363636363636, 1204.3087661157954)]
[(24005.18181818182, 1601.6631859649312)]
[(32975.181818181816, 2069.5681431510234)]
[(21741.363636363636, 1138.7470649155703)]
[(23591.863636363636, 1131.8136989311738)]
[(43697.772727272728, 1962.7787497585471)]
[(38744.227272727272, 2095.7987809723072)]
[(46133.590909090912, 2500.850766517899)]
[(19997.545454545456, 1167.6668603853745)]
[(23730.636363636364, 1121.9558343128724)]
[(41520.727272727272, 2106.2352425618606)]
[(19623.136363636364, 911.99957116083669)]
[(30711.590909090908, 1758.7050059275193)]
[(19831.863636363636, 1100.6185000484641)]
[(25061.363636363636, 1355.6026330210946)]
[(37755.454545454544, 1906.6416971683502)]
[(20672.5, 1236.654128800739)]
[(19260.045454545456, 1204.5255639336326)]
[(16735.909090909092, 946.42716539989817)]
[(29975.5, 1516.8064297654412)]
[(34375.590909090912, 1568.9936002276161)]
[(44247.227272727272, 2366.4902655969968)]
[(31618.81818181818, 1856.3083372766321)]
[(35541.681818181816, 2232.2242685122924)]
[(28868.227272727272, 1689.9505921710622)]
[(20519.31818181818, 1210.6412074024026)]
[(27301.727272727272, 1401.7706111994657)]
[(21997.363636363636, 1315.5380260294135)]
[(26870.272727272728, 1550.472420757467)]
[(38192.772727272728, 1479.8893901109695)]
[(29852.409090909092, 1644.206154183908)]
[(46649.318181818184, 2861.8065703673797)]
[(23684.772727272728, 1203.1683882691643)]
[(22484.363636363636, 1170.3071983944285)]
[(26413.045454545456, 1678.1157043955543)]
[(29403.863636363636, 1599.6036617647517)]
[(24447.31818181818, 1491.6165831630881)]
[(20958.772727272728, 1359.4718513163652)]
[(20975.272727272728, 1247.6536694981835)]
[(16770.727272727272, 921.89619997414673)]
[(39955.63636363636, 1889.1742303154685)]
[(17864.045454545456, 1147.2506198232825)]
[(27923.409090909092, 1860.173121896657)]
[(21556.31818181818, 1185.5707888278093)]
[(24881.81818181818, 1381.26013629003)]
[(31045.5, 1415.3635074767199)]
